date,open,high,low,close,volume
2024-12-19 00:30:00,504.06,505.01,493.34,500.36,432.445
2024-12-19 01:00:00,500.36,500.84,491.0,493.7,1057.563
2024-12-19 01:30:00,493.7,494.84,475.0,481.0,3911.515
2024-12-19 02:00:00,481.0,483.39,452.0,465.41,11981.786
2024-12-19 02:30:00,465.41,488.94,464.74,487.0,2159.521
2024-12-19 03:00:00,487.0,495.3,483.67,493.76,948.951
2024-12-19 03:30:00,493.76,504.07,492.92,502.34,1173.281
2024-12-19 04:00:00,502.34,504.31,495.9,499.45,494.783
2024-12-19 04:30:00,499.45,499.98,491.81,491.81,845.267
2024-12-19 05:00:00,491.81,495.87,491.0,492.82,475.957
2024-12-19 05:30:00,492.82,498.8,492.12,495.82,288.227
2024-12-19 06:00:00,495.82,496.58,492.42,492.89,620.173
2024-12-19 06:30:00,492.89,497.28,491.15,491.15,227.793
2024-12-19 07:00:00,491.15,497.07,491.1,496.19,130.834
2024-12-19 07:30:00,496.19,497.12,492.61,494.11,524.72
2024-12-19 08:00:00,494.11,494.11,485.78,490.4,1050.792
2024-12-19 08:30:00,490.4,491.4,484.06,485.1,581.224
2024-12-19 09:00:00,485.1,492.49,484.82,490.73,261.653
