date,open,high,low,close,volume
2025-01-29 15:55:00,22.988,22.988,22.886,22.916,2933.38
2025-01-29 16:00:00,22.916,22.987,22.891,22.94,980.65
2025-01-29 16:05:00,22.94,22.94,22.737,22.762,614.94
2025-01-29 16:10:00,22.762,22.826,22.714,22.761,180.73
2025-01-29 16:15:00,22.761,22.761,22.497,22.625,3539.16
2025-01-29 16:20:00,22.625,22.688,22.537,22.688,151.28
2025-01-29 16:25:00,22.688,22.758,22.643,22.758,2323.26
2025-01-29 16:30:00,22.758,22.784,22.669,22.769,169.95
2025-01-29 16:35:00,22.769,22.847,22.76,22.762,796.28
2025-01-29 16:40:00,22.762,22.815,22.683,22.683,145.53
2025-01-29 16:45:00,22.683,22.683,22.635,22.635,94.93
2025-01-29 16:50:00,22.635,22.672,22.625,22.625,115.61
2025-01-29 16:55:00,22.625,22.683,22.553,22.667,184.95
2025-01-29 17:00:00,22.667,22.749,22.595,22.708,79.84
2025-01-29 17:05:00,22.708,22.786,22.708,22.786,1338.48
2025-01-29 17:10:00,22.786,22.826,22.762,22.826,257.22
2025-01-29 17:15:00,22.826,23.059,22.804,23.036,1182.39
2025-01-29 17:20:00,23.036,23.082,23.009,23.065,268.59
2025-01-29 17:25:00,23.065,23.137,23.036,23.071,2804.62
2025-01-29 17:30:00,23.071,23.145,23.057,23.145,489.48
2025-01-29 17:35:00,23.145,23.145,22.9,22.96,1120.6
2025-01-29 17:40:00,22.96,23.145,22.934,23.145,584.06
2025-01-29 17:45:00,23.145,23.215,23.091,23.192,2473.99
2025-01-29 17:50:00,23.192,23.195,23.053,23.121,727.94
2025-01-29 17:55:00,23.121,23.221,23.025,23.025,816.15
2025-01-29 18:00:00,23.025,23.14,22.962,22.999,1041.37
2025-01-29 18:05:00,22.999,23.031,22.939,23.031,1801.19
2025-01-29 18:10:00,23.031,23.052,22.952,23.052,160.92
2025-01-29 18:15:00,23.052,23.24,23.036,23.135,783.82
2025-01-29 18:20:00,23.135,23.209,23.003,23.036,888.61
2025-01-29 18:25:00,23.036,23.108,22.985,23.056,328.95
2025-01-29 18:30:00,23.056,23.099,23.049,23.085,233.95
2025-01-29 18:35:00,23.085,23.107,22.952,22.967,389.96
2025-01-29 18:40:00,22.967,22.976,22.908,22.949,1969.02
2025-01-29 18:45:00,22.949,23.116,22.949,23.07,1163.51
2025-01-29 18:50:00,23.07,23.153,23.002,23.147,593.93
2025-01-29 18:55:00,23.147,23.152,23.026,23.026,177.35
2025-01-29 19:00:00,23.026,23.026,22.197,22.486,9193.54
2025-01-29 19:05:00,22.486,22.635,22.204,22.204,2455.89
2025-01-29 19:10:00,22.204,22.43,22.079,22.43,3524.57
2025-01-29 19:15:00,22.43,22.43,22.026,22.108,2942.68
2025-01-29 19:20:00,22.108,22.209,22.035,22.039,1043.94
2025-01-29 19:25:00,22.039,22.158,21.976,22.055,5050.89
2025-01-29 19:30:00,22.055,22.553,22.042,22.462,4956.81
2025-01-29 19:35:00,22.462,22.707,22.159,22.707,3744.38
2025-01-29 19:40:00,22.707,23.447,22.687,23.151,13838.56
2025-01-29 19:45:00,23.151,23.563,23.117,23.288,10423.68
2025-01-29 19:50:00,23.288,23.63,23.279,23.609,6397.77
2025-01-29 19:55:00,23.609,23.634,23.244,23.354,4550.04
2025-01-29 20:00:00,23.354,23.45,23.116,23.116,1530.18
2025-01-29 20:05:00,23.116,23.447,23.116,23.308,1147.37
2025-01-29 20:10:00,23.308,23.661,23.308,23.661,1507.17
2025-01-29 20:15:00,23.661,23.89,23.568,23.804,4479.77
2025-01-29 20:20:00,23.804,23.978,23.758,23.887,3301.52
2025-01-29 20:25:00,23.887,24.432,23.887,24.122,9533.29
2025-01-29 20:30:00,24.122,24.383,23.842,24.322,4434.33
2025-01-29 20:35:00,24.322,24.322,23.812,24.113,3550.05
2025-01-29 20:40:00,24.113,24.173,23.76,24.097,2147.28
2025-01-29 20:45:00,24.097,24.145,23.873,23.897,961.16
2025-01-29 20:50:00,23.897,24.083,23.675,23.904,1504.66
2025-01-29 20:55:00,23.904,23.993,23.795,23.863,1137.96
2025-01-29 21:00:00,23.863,23.941,23.743,23.807,3674.02
2025-01-29 21:05:00,23.807,23.868,23.526,23.544,2616.2
2025-01-29 21:10:00,23.544,23.71,23.521,23.674,653.05
2025-01-29 21:15:00,23.674,23.735,23.411,23.717,1069.05
2025-01-29 21:20:00,23.717,23.743,23.469,23.48,1044.88
2025-01-29 21:25:00,23.48,23.665,23.474,23.665,516.97
2025-01-29 21:30:00,23.665,23.814,23.645,23.802,550.92
2025-01-29 21:35:00,23.802,23.936,23.692,23.716,1599.3
2025-01-29 21:40:00,23.716,24.04,23.665,24.04,1769.49
2025-01-29 21:45:00,24.04,24.128,23.82,23.896,2933.81
2025-01-29 21:50:00,23.896,23.949,23.767,23.767,175.49
2025-01-29 21:55:00,23.767,23.849,23.62,23.649,495.39
2025-01-29 22:00:00,23.649,23.798,23.57,23.793,1817.17
2025-01-29 22:05:00,23.793,23.793,23.533,23.533,752.3
2025-01-29 22:10:00,23.533,23.533,23.387,23.443,862.99
2025-01-29 22:15:00,23.443,23.443,23.24,23.318,3458.56
2025-01-29 22:20:00,23.318,23.504,23.277,23.5,1632.74
2025-01-29 22:25:00,23.5,23.516,23.38,23.469,104.17
2025-01-29 22:30:00,23.469,23.721,23.469,23.679,2576.14
2025-01-29 22:35:00,23.679,23.737,23.608,23.625,670.31
2025-01-29 22:40:00,23.625,23.625,23.54,23.54,153.44
2025-01-29 22:45:00,23.54,23.646,23.392,23.422,5118.63
2025-01-29 22:50:00,23.422,23.433,23.336,23.339,2942.41
2025-01-29 22:55:00,23.339,23.447,23.25,23.318,3460.5
2025-01-29 23:00:00,23.318,23.554,23.292,23.53,1190.09
2025-01-29 23:05:00,23.53,23.634,23.486,23.536,1826.08
2025-01-29 23:10:00,23.536,23.726,23.536,23.709,401.12
2025-01-29 23:15:00,23.709,23.894,23.709,23.859,1691.34
2025-01-29 23:20:00,23.859,23.904,23.753,23.778,597.18
2025-01-29 23:25:00,23.778,23.916,23.778,23.88,1866.41
2025-01-29 23:30:00,23.88,23.931,23.572,23.659,3720.69
2025-01-29 23:35:00,23.659,23.735,23.608,23.735,604.17
2025-01-29 23:40:00,23.735,23.737,23.495,23.615,354.42
2025-01-29 23:45:00,23.615,23.745,23.615,23.628,181.64
2025-01-29 23:50:00,23.628,23.752,23.617,23.752,936.31
2025-01-29 23:55:00,23.752,23.76,23.702,23.702,45.57
2025-01-30 00:00:00,23.702,23.845,23.653,23.653,1555.46
2025-01-30 00:05:00,23.653,23.767,23.563,23.603,654.16
2025-01-30 00:10:00,23.603,23.64,23.538,23.59,376.3
2025-01-30 00:15:00,23.59,23.59,23.487,23.492,352.95
2025-01-30 00:20:00,23.492,23.524,23.409,23.524,956.29
2025-01-30 00:25:00,23.524,23.524,23.391,23.391,1294.2
2025-01-30 00:30:00,23.391,23.478,23.329,23.459,989.63
2025-01-30 00:35:00,23.459,23.634,23.379,23.489,1212.76
2025-01-30 00:40:00,23.489,23.516,23.478,23.498,337.11
2025-01-30 00:45:00,23.498,23.665,23.498,23.665,230.78
2025-01-30 00:50:00,23.665,23.803,23.665,23.793,732.04
2025-01-30 00:55:00,23.793,24.129,23.789,24.099,7022.15
2025-01-30 01:00:00,24.099,24.28,24.077,24.14,1638.09
2025-01-30 01:05:00,24.14,24.49,24.063,24.475,2863.65
2025-01-30 01:10:00,24.475,24.637,24.441,24.605,4697.26
2025-01-30 01:15:00,24.605,24.824,24.596,24.824,2247.33
2025-01-30 01:20:00,24.824,24.899,24.552,24.82,5548.6
2025-01-30 01:25:00,24.82,25.419,24.779,25.317,12215.43
2025-01-30 01:30:00,25.317,25.716,25.316,25.647,7721.31
2025-01-30 01:35:00,25.647,25.657,25.091,25.297,5074.51
2025-01-30 01:40:00,25.297,25.405,25.126,25.279,6254.89
2025-01-30 01:45:00,25.279,25.552,25.279,25.516,3435.65
2025-01-30 01:50:00,25.516,25.533,25.393,25.414,2397.28
2025-01-30 01:55:00,25.414,25.423,25.277,25.334,3754.66
2025-01-30 02:00:00,25.334,25.337,24.982,24.993,4081.7
2025-01-30 02:05:00,24.993,25.283,24.993,25.274,934.52
2025-01-30 02:10:00,25.274,25.416,25.272,25.375,1236.97
2025-01-30 02:15:00,25.375,25.547,25.361,25.479,2277.77
2025-01-30 02:20:00,25.479,25.699,25.442,25.517,3240.35
2025-01-30 02:25:00,25.517,25.664,25.384,25.649,2016.75
2025-01-30 02:30:00,25.649,25.748,25.582,25.736,1539.42
2025-01-30 02:35:00,25.736,25.769,25.683,25.738,3498.46
2025-01-30 02:40:00,25.738,25.75,25.387,25.438,3579.23
2025-01-30 02:45:00,25.438,25.555,25.358,25.538,2266.84
2025-01-30 02:50:00,25.538,25.546,25.265,25.327,1276.16
2025-01-30 02:55:00,25.327,25.73,25.265,25.588,2679.96
2025-01-30 03:00:00,25.588,25.769,25.526,25.762,3650.7
2025-01-30 03:05:00,25.762,25.858,25.71,25.843,3570.16
2025-01-30 03:10:00,25.843,25.951,25.812,25.951,3061.74
2025-01-30 03:15:00,25.951,26.191,25.926,26.101,4435.08
2025-01-30 03:20:00,26.101,26.18,25.626,25.707,3721.2
2025-01-30 03:25:00,25.707,26.01,25.707,26.0,2792.95
2025-01-30 03:30:00,26.0,26.052,25.816,25.816,941.92
2025-01-30 03:35:00,25.816,25.839,25.6,25.775,3186.32
2025-01-30 03:40:00,25.775,25.831,25.727,25.803,1092.86
2025-01-30 03:45:00,25.803,26.038,25.8,26.034,1835.44
2025-01-30 03:50:00,26.034,26.33,26.034,26.33,4307.59
2025-01-30 03:55:00,26.33,26.495,26.048,26.462,4971.87
2025-01-30 04:00:00,26.462,26.494,26.311,26.404,5681.05
2025-01-30 04:05:00,26.404,26.407,26.176,26.251,5595.03
2025-01-30 04:10:00,26.251,26.751,26.082,26.738,5795.91
2025-01-30 04:15:00,26.738,26.738,26.388,26.649,2448.31
2025-01-30 04:20:00,26.649,26.684,26.423,26.561,3129.29
2025-01-30 04:25:00,26.561,26.574,25.797,25.853,7101.37
