date,open,high,low,close,volume
2024-05-07 16:00:00,2.3752e-05,2.3871e-05,2.3668e-05,2.3777e-05,6427240000.0
2024-05-07 17:00:00,2.3777e-05,2.3799e-05,2.3653e-05,2.3696e-05,5228920000.0
2024-05-07 18:00:00,2.3696e-05,2.3696e-05,2.3272e-05,2.3494e-05,19406480000.0
2024-05-07 19:00:00,2.3494e-05,2.3551e-05,2.3381e-05,2.3411e-05,5313120000.0
2024-05-07 20:00:00,2.3411e-05,2.354e-05,2.3323e-05,2.3376e-05,5720810000.0
2024-05-07 21:00:00,2.3376e-05,2.3488e-05,2.3122e-05,2.3329e-05,11665410000.0
2024-05-07 22:00:00,2.3329e-05,2.3329e-05,2.3021e-05,2.3125e-05,11512280000.0
2024-05-07 23:00:00,2.3125e-05,2.3146e-05,2.2899e-05,2.2955e-05,19641880000.0
2024-05-08 00:00:00,2.2955e-05,2.3142e-05,2.2745e-05,2.3092e-05,14541570000.0
2024-05-08 01:00:00,2.3092e-05,2.3175e-05,2.2956e-05,2.2988e-05,4673400000.0
2024-05-08 02:00:00,2.2988e-05,2.3184e-05,2.2987e-05,2.3118e-05,3409570000.0
2024-05-08 03:00:00,2.3118e-05,2.3209e-05,2.3001e-05,2.3138e-05,4172950000.0
2024-05-08 04:00:00,2.3138e-05,2.3246e-05,2.2867e-05,2.3004e-05,6287280000.0
2024-05-08 05:00:00,2.3004e-05,2.3068e-05,2.2884e-05,2.2988e-05,5711680000.0
2024-05-08 06:00:00,2.2988e-05,2.3069e-05,2.2731e-05,2.2937e-05,10964400000.0
2024-05-08 07:00:00,2.2937e-05,2.3019e-05,2.2583e-05,2.268e-05,20434370000.0
2024-05-08 08:00:00,2.268e-05,2.2842e-05,2.26e-05,2.2776e-05,16789020000.0
2024-05-08 09:00:00,2.2776e-05,2.281e-05,2.247e-05,2.2698e-05,23507980000.0
2024-05-08 10:00:00,2.2698e-05,2.2833e-05,2.2658e-05,2.2826e-05,12562720000.0
2024-05-08 11:00:00,2.2826e-05,2.2831e-05,2.2573e-05,2.2638e-05,13902460000.0
2024-05-08 12:00:00,2.2638e-05,2.2785e-05,2.2503e-05,2.2629e-05,9264320000.0
2024-05-08 13:00:00,2.2629e-05,2.2915e-05,2.2525e-05,2.2894e-05,20799010000.0
2024-05-08 14:00:00,2.2894e-05,2.3184e-05,2.282e-05,2.2975e-05,31002780000.0
2024-05-08 15:00:00,2.2975e-05,2.3025e-05,2.2665e-05,2.2855e-05,20724830000.0
2024-05-08 16:00:00,2.2855e-05,2.293e-05,2.2635e-05,2.2929e-05,7357370000.0
2024-05-08 17:00:00,2.2929e-05,2.3077e-05,2.2895e-05,2.299e-05,22475160000.0
2024-05-08 18:00:00,2.299e-05,2.3199e-05,2.2956e-05,2.2999e-05,9646550000.0
2024-05-08 19:00:00,2.2999e-05,2.3035e-05,2.2655e-05,2.28e-05,15113480000.0
2024-05-08 20:00:00,2.28e-05,2.2887e-05,2.2299e-05,2.2458e-05,22215660000.0
2024-05-08 21:00:00,2.2458e-05,2.2636e-05,2.2359e-05,2.2471e-05,5964300000.0
2024-05-08 22:00:00,2.2471e-05,2.2554e-05,2.2329e-05,2.2466e-05,4191970000.0
2024-05-08 23:00:00,2.2466e-05,2.2594e-05,2.2382e-05,2.2517e-05,8034010000.0
