date,open,high,low,close,volume
2024-08-19 15:00:00,0.6779,0.6829,0.6732,0.6743,536503.5
2024-08-19 16:00:00,0.6743,0.6767,0.6659,0.6721,458616.1
2024-08-19 17:00:00,0.6721,0.6854,0.6671,0.672,571322.9
2024-08-19 18:00:00,0.672,0.6772,0.6676,0.6719,190019.0
2024-08-19 19:00:00,0.6719,0.6772,0.671,0.6747,198854.5
2024-08-19 20:00:00,0.6747,0.6805,0.6737,0.6764,338029.3
2024-08-19 21:00:00,0.6764,0.6771,0.6727,0.6742,126649.9
2024-08-19 22:00:00,0.6742,0.681,0.6742,0.6795,346299.2
2024-08-19 23:00:00,0.6795,0.6845,0.6763,0.684,192073.6
2024-08-20 00:00:00,0.684,0.7135,0.6794,0.7066,2151744.9
2024-08-20 01:00:00,0.7066,0.7168,0.6924,0.694,834494.5
2024-08-20 02:00:00,0.694,0.6945,0.6875,0.6917,477674.5
2024-08-20 03:00:00,0.6917,0.6936,0.6863,0.6887,254821.1
2024-08-20 04:00:00,0.6887,0.6972,0.6887,0.6947,469938.4
2024-08-20 05:00:00,0.6947,0.7082,0.6947,0.704,857072.6
2024-08-20 06:00:00,0.704,0.7055,0.6957,0.6986,524514.2
2024-08-20 07:00:00,0.6986,0.704,0.6944,0.703,321622.6
2024-08-20 08:00:00,0.703,0.7037,0.6939,0.6958,337393.4
2024-08-20 09:00:00,0.6958,0.7004,0.6952,0.6986,304925.8
2024-08-20 10:00:00,0.6986,0.7005,0.6916,0.6919,316687.6
2024-08-20 11:00:00,0.6919,0.6941,0.682,0.6843,616422.6
2024-08-20 12:00:00,0.6843,0.6904,0.6829,0.6884,230834.7
2024-08-20 13:00:00,0.6884,0.6924,0.681,0.69,617837.6
2024-08-20 14:00:00,0.69,0.6908,0.6677,0.6686,1425049.2
2024-08-20 15:00:00,0.6686,0.6705,0.6586,0.6648,695859.9
2024-08-20 16:00:00,0.6648,0.6696,0.6618,0.6663,277523.6
2024-08-20 17:00:00,0.6663,0.671,0.6646,0.6707,272218.3
2024-08-20 18:00:00,0.6707,0.6759,0.6689,0.6725,203909.3
2024-08-20 19:00:00,0.6725,0.6789,0.6725,0.6777,226342.6
2024-08-20 20:00:00,0.6777,0.6806,0.6737,0.6741,183995.4
2024-08-20 21:00:00,0.6741,0.6753,0.6696,0.6724,178146.7
2024-08-20 22:00:00,0.6724,0.6776,0.6719,0.6752,228538.5
2024-08-20 23:00:00,0.6752,0.6769,0.6704,0.6707,191172.6
2024-08-21 00:00:00,0.6707,0.6757,0.6672,0.6676,194187.1
2024-08-21 01:00:00,0.6676,0.6725,0.6644,0.6718,338207.3
2024-08-21 02:00:00,0.6718,0.6748,0.6699,0.6722,128223.6
2024-08-21 03:00:00,0.6722,0.6737,0.6704,0.6737,106791.9
2024-08-21 04:00:00,0.6737,0.6768,0.6725,0.6748,138032.2
2024-08-21 05:00:00,0.6748,0.6764,0.674,0.6759,118044.6
2024-08-21 06:00:00,0.6759,0.6809,0.6752,0.6764,113054.9
2024-08-21 07:00:00,0.6764,0.6799,0.6761,0.6794,78764.2
2024-08-21 08:00:00,0.6794,0.6815,0.6704,0.6712,223329.6
2024-08-21 09:00:00,0.6712,0.6727,0.6655,0.6714,297631.3
2024-08-21 10:00:00,0.6714,0.6731,0.6692,0.6717,301625.0
2024-08-21 11:00:00,0.6717,0.6727,0.6682,0.67,217352.3
2024-08-21 12:00:00,0.67,0.6725,0.6643,0.6696,369712.3
2024-08-21 13:00:00,0.6696,0.6758,0.657,0.6741,1479684.1
2024-08-21 14:00:00,0.6741,0.6799,0.6654,0.6683,925273.9
2024-08-21 15:00:00,0.6683,0.6744,0.6662,0.6706,387525.5
2024-08-21 16:00:00,0.6706,0.6767,0.6684,0.6758,216097.8
2024-08-21 17:00:00,0.6758,0.6848,0.6738,0.6825,253507.5
2024-08-21 18:00:00,0.6825,0.7045,0.6825,0.7015,725229.6
2024-08-21 19:00:00,0.7015,0.7053,0.6974,0.7004,274523.5
2024-08-21 20:00:00,0.7004,0.709,0.6954,0.699,343250.3
2024-08-21 21:00:00,0.699,0.7035,0.6947,0.6992,352538.1
2024-08-21 22:00:00,0.6992,0.7019,0.6965,0.6982,131000.2
2024-08-21 23:00:00,0.6982,0.7011,0.6936,0.6962,135693.9
2024-08-22 00:00:00,0.6962,0.6979,0.6902,0.6902,211733.2
2024-08-22 01:00:00,0.6902,0.6979,0.6882,0.6968,295827.2
2024-08-22 02:00:00,0.6968,0.7014,0.6895,0.6971,233561.6
2024-08-22 03:00:00,0.6971,0.7077,0.6928,0.7047,272115.1
2024-08-22 04:00:00,0.7047,0.7114,0.7037,0.7113,262438.8
2024-08-22 05:00:00,0.7113,0.7113,0.7023,0.7037,201911.0
2024-08-22 06:00:00,0.7037,0.7069,0.7021,0.7031,145415.3
2024-08-22 07:00:00,0.7031,0.7112,0.7015,0.7102,264895.1
2024-08-22 08:00:00,0.7102,0.7132,0.7069,0.71,149534.3
2024-08-22 09:00:00,0.71,0.7171,0.7066,0.7109,349344.0
2024-08-22 10:00:00,0.7109,0.7248,0.7093,0.7235,317106.0
2024-08-22 11:00:00,0.7235,0.7237,0.7146,0.7195,406545.4
2024-08-22 12:00:00,0.7195,0.7195,0.7051,0.7088,409133.0
2024-08-22 13:00:00,0.7088,0.7176,0.7061,0.7151,236831.8
2024-08-22 14:00:00,0.7151,0.7165,0.7079,0.7106,230419.2
2024-08-22 15:00:00,0.7106,0.7165,0.7065,0.7109,368078.8
2024-08-22 16:00:00,0.7109,0.7253,0.7102,0.7179,913969.1
2024-08-22 17:00:00,0.7179,0.7209,0.7117,0.7153,540605.4
2024-08-22 18:00:00,0.7153,0.7241,0.7134,0.7193,295589.4
2024-08-22 19:00:00,0.7193,0.7203,0.7149,0.7156,210900.1
2024-08-22 20:00:00,0.7156,0.7212,0.7153,0.721,197101.7
2024-08-22 21:00:00,0.721,0.7234,0.7191,0.7203,188289.0
2024-08-22 22:00:00,0.7203,0.7245,0.7197,0.7236,173034.4
2024-08-22 23:00:00,0.7236,0.7297,0.7205,0.7227,543388.3
2024-08-23 00:00:00,0.7227,0.7348,0.7207,0.7278,1019257.8
2024-08-23 01:00:00,0.7278,0.7356,0.7272,0.7295,230552.5
2024-08-23 02:00:00,0.7295,0.7301,0.7256,0.7274,168529.3
